Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
147	Spectrogram 1	1	3327.0	3330.0	0	15000	Indian Scimitar-Babbler	insbab1	0.2859	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_060000.wav	3327.0
148	Spectrogram 1	1	3330.0	3333.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.4158	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_060000.wav	3330.0
149	Spectrogram 1	1	3333.0	3336.0	0	15000	Indian Scimitar-Babbler	insbab1	0.1372	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_060000.wav	3333.0
150	Spectrogram 1	1	3333.0	3336.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1192	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_060000.wav	3333.0
151	Spectrogram 1	1	3342.0	3345.0	0	15000	Gray Junglefowl	grejun2	0.1513	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_060000.wav	3342.0
152	Spectrogram 1	1	3354.0	3357.0	0	15000	Indian Scimitar-Babbler	insbab1	0.1979	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_060000.wav	3354.0
153	Spectrogram 1	1	3360.0	3363.0	0	15000	Indian Scimitar-Babbler	insbab1	0.1959	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_060000.wav	3360.0
154	Spectrogram 1	1	3390.0	3393.0	0	15000	Indian Scimitar-Babbler	insbab1	0.1532	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_060000.wav	3390.0
155	Spectrogram 1	1	3396.0	3399.0	0	15000	Indian Scimitar-Babbler	insbab1	0.2126	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_060000.wav	3396.0
156	Spectrogram 1	1	3408.0	3411.0	0	15000	Indian Scimitar-Babbler	insbab1	0.2789	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_060000.wav	3408.0
157	Spectrogram 1	1	3411.0	3414.0	0	15000	Indian Scimitar-Babbler	insbab1	0.1399	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_060000.wav	3411.0
158	Spectrogram 1	1	3414.0	3417.0	0	15000	Indian Scimitar-Babbler	insbab1	0.3852	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_060000.wav	3414.0
159	Spectrogram 1	1	3432.0	3435.0	0	15000	Indian Scimitar-Babbler	insbab1	0.4183	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_060000.wav	3432.0
160	Spectrogram 1	1	3435.0	3438.0	0	15000	Gray Junglefowl	grejun2	0.2855	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_060000.wav	3435.0
161	Spectrogram 1	1	3438.0	3441.0	0	15000	Indian Scimitar-Babbler	insbab1	0.4087	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_060000.wav	3438.0
162	Spectrogram 1	1	3447.0	3450.0	0	15000	Indian Scimitar-Babbler	insbab1	0.2185	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_060000.wav	3447.0
163	Spectrogram 1	1	3453.0	3456.0	0	15000	Indian White-eye	indwhe1	0.1889	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_060000.wav	3453.0
164	Spectrogram 1	1	3456.0	3459.0	0	15000	Large-billed Crow	labcro1	0.1551	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_060000.wav	3456.0
165	Spectrogram 1	1	3465.0	3468.0	0	15000	Indian Scimitar-Babbler	insbab1	0.1094	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_060000.wav	3465.0
166	Spectrogram 1	1	3474.0	3477.0	0	15000	Yellow-browed Bulbul	yebbul3	0.8258	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_060000.wav	3474.0
167	Spectrogram 1	1	3477.0	3480.0	0	15000	Yellow-browed Bulbul	yebbul3	0.2406	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_060000.wav	3477.0
168	Spectrogram 1	1	3486.0	3489.0	0	15000	Indian Scimitar-Babbler	insbab1	0.3988	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_060000.wav	3486.0
169	Spectrogram 1	1	3492.0	3495.0	0	15000	Indian Scimitar-Babbler	insbab1	0.2519	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_060000.wav	3492.0
170	Spectrogram 1	1	3501.0	3504.0	0	15000	Indian Scimitar-Babbler	insbab1	0.2210	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_060000.wav	3501.0
171	Spectrogram 1	1	3561.0	3564.0	0	15000	Indian Scimitar-Babbler	insbab1	0.4416	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_060000.wav	3561.0
172	Spectrogram 1	1	3576.0	3579.0	0	15000	Indian Scimitar-Babbler	insbab1	0.2056	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_060000.wav	3576.0
